x,y,z
-479.3974304199219,310.95123291015625,0.0
-479.5927734375,310.5068664550781,0.0
-479.786865234375,310.0619812011719,0.0
-479.979736328125,309.6165466308594,0.0
-480.17138671875,309.17059326171875,0.0
-480.3617858886719,308.72406005859375,0.0
-480.5509338378906,308.2770690917969,0.0
-480.73883056640625,307.8294677734375,0.0
-480.92547607421875,307.3814392089844,0.0
-481.1108703613281,306.9328308105469,0.0
-481.2950439453125,306.48370361328125,0.0
-481.47796630859375,306.03411865234375,0.0
-481.65960693359375,305.5840148925781,0.0
-481.8400573730469,305.13336181640625,0.0
-482.0191345214844,304.6822204589844,0.0
-482.1970520019531,304.2305908203125,0.0
-482.37371826171875,303.7784729003906,0.0
-482.5491027832031,303.3258972167969,0.0
-482.72320556640625,302.872802734375,0.0
-482.8960876464844,302.41925048828125,0.0
-483.06768798828125,301.9651794433594,0.0
-483.23797607421875,301.5106506347656,0.0
-483.4071044921875,301.0556640625,0.0
-483.57489013671875,300.60015869140625,0.0
-483.74139404296875,300.14422607421875,0.0
-483.90667724609375,299.6878356933594,0.0
-484.0706787109375,299.2309875488281,0.0
-484.2333984375,298.773681640625,0.0
-484.39483642578125,298.31591796875,0.0
-484.5550537109375,297.85772705078125,0.0
-484.71392822265625,297.3990478515625,0.0
-484.87158203125,296.9399719238281,0.0
-485.0279235839844,296.48046875,0.0
-485.1829833984375,296.0204772949219,0.0
-485.3367919921875,295.5600891113281,0.0
-485.4892883300781,295.0992736816406,0.0
-485.6405029296875,294.6380615234375,0.0
-485.79046630859375,294.1763916015625,0.0
-485.93914794921875,293.7143249511719,0.0
-486.08648681640625,293.2518615722656,0.0
-486.2325744628906,292.7889404296875,0.0
-486.37738037109375,292.3256530761719,0.0
-486.5208740234375,291.8619689941406,0.0
-486.6630554199219,291.3978576660156,0.0
-486.8040466308594,290.933349609375,0.0
-486.9436340332031,290.468505859375,0.0
-487.0820007324219,290.0032043457031,0.0
-487.21905517578125,289.53759765625,0.0
-487.35479736328125,289.071533203125,0.0
-487.4892272949219,288.60516357421875,0.0
-487.6224060058594,288.13836669921875,0.0
-487.7543029785156,287.67120361328125,0.0
-487.8847961425781,287.2037048339844,0.0
-488.0140686035156,286.73583984375,0.0
-488.1419982910156,286.2676086425781,0.0
-488.2686767578125,285.7990417480469,0.0
-488.3940124511719,285.33013916015625,0.0
-488.5180969238281,284.86083984375,0.0
-488.64080810546875,284.3912048339844,0.0
-488.76220703125,283.9212341308594,0.0
-488.8823547363281,283.4509582519531,0.0
-489.0011901855469,282.98028564453125,0.0
-489.1186828613281,282.5093688964844,0.0
-489.2348937988281,282.0380554199219,0.0
-489.3497619628906,281.5664367675781,0.0
-489.46331787109375,281.09454345703125,0.0
-489.5755920410156,280.622314453125,0.0
-489.6864929199219,280.1497497558594,0.0
-489.7961730957031,279.6768798828125,0.0
-489.90447998046875,279.2037048339844,0.0
-490.0114440917969,278.7302551269531,0.0
-490.1171569824219,278.25653076171875,0.0
-490.22149658203125,277.7825012207031,0.0
-490.32452392578125,277.3081359863281,0.0
-490.42626953125,276.83355712890625,0.0
-490.5266418457031,276.3586120605469,0.0
-490.6257629394531,275.8834533691406,0.0
-490.7234802246094,275.40802001953125,0.0
-490.8199462890625,274.9322814941406,0.0
-490.9150390625,274.456298828125,0.0
-491.00885009765625,273.98004150390625,0.0
-491.1012878417969,273.5035400390625,0.0
-491.19244384765625,273.0267639160156,0.0
-491.2822265625,272.54974365234375,0.0
-491.3707275390625,272.0724792480469,0.0
-491.4578857421875,271.5950012207031,0.0
-491.543701171875,271.11724853515625,0.0
-491.62823486328125,270.6392517089844,0.0
-491.71136474609375,270.1610107421875,0.0
-491.793212890625,269.6825866699219,0.0
-491.8736877441406,269.2038879394531,0.0
-491.952880859375,268.7249755859375,0.0
-492.03070068359375,268.2458801269531,0.0
-492.1072082519531,267.7665710449219,0.0
-492.1824035644531,267.2870178222656,0.0
-492.2562561035156,266.8072814941406,0.0
-492.3287353515625,266.32733154296875,0.0
-492.3999328613281,265.8471984863281,0.0
-492.46978759765625,265.3668212890625,0.0
-492.53826904296875,264.88629150390625,0.0
-492.60540771484375,264.40557861328125,0.0
-492.6712341308594,263.9246520996094,0.0
-492.7357177734375,263.44354248046875,0.0
-492.7988586425781,262.9622802734375,0.0
-492.8607177734375,262.4808654785156,0.0
-492.921142578125,261.99920654296875,0.0
-492.98028564453125,261.5174560546875,0.0
-493.0380554199219,261.0354919433594,0.0
-493.0945129394531,260.55340576171875,0.0
-493.1496276855469,260.0711364746094,0.0
-493.203369140625,259.5887145996094,0.0
-493.25579833984375,259.1061706542969,0.0
-493.306884765625,258.62347412109375,0.0
-493.3566589355469,258.140625,0.0
-493.4049987792969,257.65765380859375,0.0
-493.45208740234375,257.1745300292969,0.0
-493.497802734375,256.6913146972656,0.0
-493.5421447753906,256.2079162597656,0.0
-493.5851745605469,255.7244415283203,0.0
-493.6268615722656,255.24082946777344,0.0
-493.66717529296875,254.75711059570312,0.0
-493.70611572265625,254.27328491210938,0.0
-493.7438049316406,253.7893524169922,0.0
-493.78009033203125,253.30532836914062,0.0
-493.8150634765625,252.82119750976562,0.0
-493.8486328125,252.33694458007812,0.0
-493.880859375,251.8526153564453,0.0
-493.9117736816406,251.3682098388672,0.0
-493.94134521484375,250.8837127685547,0.0
-493.96954345703125,250.39913940429688,0.0
-493.99639892578125,249.91448974609375,0.0
-494.02191162109375,249.4297637939453,0.0
-494.04608154296875,248.94497680664062,0.0
-494.0688781738281,248.46009826660156,0.0
-494.0903625488281,247.97518920898438,0.0
-494.1104736328125,247.4901885986328,0.0
-494.12921142578125,247.0051727294922,0.0
-494.14666748046875,246.52008056640625,0.0
-494.1627197265625,246.03497314453125,0.0
-494.17742919921875,245.54978942871094,0.0
-494.1908264160156,245.06455993652344,0.0
-494.2028503417969,244.57931518554688,0.0
-494.2135314941406,244.0940399169922,0.0
-494.2228088378906,243.60873413085938,0.0
-494.23077392578125,243.1234130859375,0.0
-494.2373962402344,242.6380615234375,0.0
-494.24267578125,242.15269470214844,0.0
-494.24658203125,241.6673126220703,0.0
-494.2491760253906,241.18191528320312,0.0
-494.25054931640625,240.69015502929688,0.0
-494.251708984375,240.19015502929688,0.0
-494.25286865234375,239.69015502929688,0.0
-494.2540283203125,239.19015502929688,0.0
-494.25518798828125,238.69015502929688,0.0
-494.2563781738281,238.19017028808594,0.0
-494.2575378417969,237.69017028808594,0.0
-494.2586975097656,237.19017028808594,0.0
-494.2598571777344,236.69017028808594,0.0
-494.26104736328125,236.19017028808594,0.0
-494.26220703125,235.69017028808594,0.0
-494.26336669921875,235.19017028808594,0.0
-494.2645263671875,234.69017028808594,0.0
-494.2657165527344,234.19017028808594,0.0
-494.2668762207031,233.69017028808594,0.0
-494.2680358886719,233.1905975341797,0.0
-494.2688903808594,232.69586181640625,0.0
-494.2692565917969,232.2010955810547,0.0
-494.2691345214844,231.70635986328125,0.0
-494.2685241699219,231.21160888671875,0.0
-494.2674255371094,230.7168426513672,0.0
-494.26580810546875,230.22210693359375,0.0
-494.26373291015625,229.7273406982422,0.0
-494.2611389160156,229.2326202392578,0.0
-494.2580261230469,228.7378692626953,0.0
-494.2544860839844,228.24313354492188,0.0
-494.2503662109375,227.74839782714844,0.0
-494.2458190917969,227.25369262695312,0.0
-494.24072265625,226.75894165039062,0.0
-494.23516845703125,226.2642364501953,0.0
-494.2290954589844,225.76953125,0.0
-494.2225341796875,225.27481079101562,0.0
-494.21551513671875,224.78012084960938,0.0
-494.2079772949219,224.28541564941406,0.0
-494.1999206542969,223.7907257080078,0.0
-494.1913757324219,223.2960662841797,0.0
-494.1823425292969,222.8013916015625,0.0
-494.1728515625,222.30673217773438,0.0
-494.1628112792969,221.8120880126953,0.0
-494.1523132324219,221.31744384765625,0.0
-494.14129638671875,220.82281494140625,0.0
-494.12982177734375,220.3282012939453,0.0
-494.1178283691406,219.83358764648438,0.0
-494.1053161621094,219.33900451660156,0.0
-494.09234619140625,218.84442138671875,0.0
-494.078857421875,218.349853515625,0.0
-494.06488037109375,217.8553009033203,0.0
-494.0504150390625,217.3607635498047,0.0
-494.035400390625,216.86375427246094,0.0
-494.020263671875,216.36398315429688,0.0
-494.005126953125,215.8642120361328,0.0
-493.989990234375,215.36444091796875,0.0
-493.974853515625,214.8646697998047,0.0
-493.959716796875,214.36489868164062,0.0
-493.9446105957031,213.86512756347656,0.0
-493.9294738769531,213.3653564453125,0.0
-493.9143371582031,212.86558532714844,0.0
-493.8992004394531,212.36581420898438,0.0
-493.8840637207031,211.8660430908203,0.0
-493.8689270019531,211.36627197265625,0.0
-493.8537902832031,210.8665008544922,0.0
-493.8386535644531,210.36672973632812,0.0
-493.8235168457031,209.86695861816406,0.0
-493.8083801269531,209.3671875,0.0
-493.79327392578125,208.86741638183594,0.0
-493.77813720703125,208.36764526367188,0.0
-493.76300048828125,207.8678741455078,0.0
-493.74786376953125,207.36810302734375,0.0
-493.73272705078125,206.8683319091797,0.0
-493.71759033203125,206.36856079101562,0.0
-493.70245361328125,205.86878967285156,0.0
-493.68731689453125,205.3690185546875,0.0
-493.67218017578125,204.86924743652344,0.0
-493.65704345703125,204.36947631835938,0.0
-493.64190673828125,203.8697052001953,0.0
-493.6268005371094,203.36993408203125,0.0
-493.6116638183594,202.8701629638672,0.0
-493.5965270996094,202.37039184570312,0.0
-493.5813903808594,201.87062072753906,0.0
-493.5662536621094,201.370849609375,0.0
-493.5511169433594,200.87107849121094,0.0
-493.5359802246094,200.37130737304688,0.0
-493.5208435058594,199.8715362548828,0.0
-493.5057067871094,199.36924743652344,0.0
-493.49090576171875,198.8642120361328,0.0
-493.4766540527344,198.3591766357422,0.0
-493.46282958984375,197.85411071777344,0.0
-493.4495544433594,197.34902954101562,0.0
-493.436767578125,196.8439483642578,0.0
-493.42449951171875,196.33885192871094,0.0
-493.4127197265625,195.83372497558594,0.0
-493.4014892578125,195.32861328125,0.0
-493.3907165527344,194.823486328125,0.0
-493.3804626464844,194.3183135986328,0.0
-493.3707275390625,193.81317138671875,0.0
-493.3614501953125,193.30801391601562,0.0
-493.35272216796875,192.80282592773438,0.0
-493.3445129394531,192.2976531982422,0.0
-493.3367614746094,191.79246520996094,0.0
-493.32952880859375,191.28724670410156,0.0
-493.3228454589844,190.7820587158203,0.0
-493.3166198730469,190.27684020996094,0.0
-493.3109130859375,189.77162170410156,0.0
-493.30572509765625,189.2664031982422,0.0
-493.301025390625,188.76116943359375,0.0
-493.296875,188.2559356689453,0.0
-493.29315185546875,187.75070190429688,0.0
-493.28997802734375,187.247802734375,0.0
-493.286865234375,186.74781799316406,0.0
-493.2837219238281,186.24781799316406,0.0
-493.2806091308594,185.74783325195312,0.0
-493.2774963378906,185.2478485107422,0.0
-493.2743835449219,184.7478485107422,0.0
-493.2712707519531,184.24786376953125,0.0
-493.26812744140625,183.74786376953125,0.0
-493.2650146484375,183.2478790283203,0.0
-493.26190185546875,182.74789428710938,0.0
-493.2587890625,182.24789428710938,0.0
-493.2556457519531,181.74790954589844,0.0
-493.2525329589844,181.2479248046875,0.0
-493.2494201660156,180.7479248046875,0.0
-493.2463073730469,180.24794006347656,0.0
-493.2431640625,179.74794006347656,0.0
-493.24005126953125,179.24795532226562,0.0
-493.2369384765625,178.7479705810547,0.0
-493.23382568359375,178.2479705810547,0.0
-493.2306823730469,177.74798583984375,0.0
-493.2275695800781,177.247314453125,0.0
-493.2244567871094,176.74732971191406,0.0
-493.2213439941406,176.24732971191406,0.0
-493.2182312011719,175.74734497070312,0.0
-493.215087890625,175.2473602294922,0.0
-493.21197509765625,174.7473602294922,0.0
-493.2088623046875,174.2473602294922,0.0
-493.20574951171875,173.7473907470703,0.0
-493.20263671875,173.2473907470703,0.0
-493.1994934082031,172.7473907470703,0.0
-493.1963806152344,172.24742126464844,0.0
-493.1932678222656,171.74742126464844,0.0
-493.1901550292969,171.24742126464844,0.0
-493.18701171875,170.7474365234375,0.0
-493.18389892578125,170.24745178222656,0.0
-493.1807861328125,169.74745178222656,0.0
-493.17767333984375,169.24746704101562,0.0
-493.1745300292969,168.7474822998047,0.0
-493.1714172363281,168.2474822998047,0.0
-493.1683044433594,167.74749755859375,0.0
-493.1651916503906,167.2475128173828,0.0
-493.1620788574219,166.7475128173828,0.0
-493.158935546875,166.24752807617188,0.0
-493.15582275390625,165.74754333496094,0.0
-493.1527099609375,165.24754333496094,0.0
-493.14959716796875,164.74755859375,0.0
-493.1464538574219,164.24757385253906,0.0
-493.1433410644531,163.74757385253906,0.0
-493.1402282714844,163.24758911132812,0.0
-493.1371154785156,162.7476043701172,0.0
-493.13397216796875,162.2476043701172,0.0
-493.130859375,161.7476043701172,0.0
-493.12774658203125,161.2476348876953,0.0
-493.1246337890625,160.7476348876953,0.0
-493.1214904785156,160.2476348876953,0.0
-493.1183776855469,159.74765014648438,0.0
-493.1152648925781,159.24766540527344,0.0
-493.1121520996094,158.74766540527344,0.0
-493.1090393066406,158.2476806640625,0.0
-493.10589599609375,157.74769592285156,0.0
-493.102783203125,157.24769592285156,0.0
-493.09967041015625,156.74771118164062,0.0
-493.0965576171875,156.2477264404297,0.0
-493.0934143066406,155.7477264404297,0.0
-493.0903015136719,155.24774169921875,0.0
-493.0871887207031,154.7477569580078,0.0
-493.0840759277344,154.2477569580078,0.0
-493.0809326171875,153.74777221679688,0.0
-493.07781982421875,153.24778747558594,0.0
-493.07470703125,152.74778747558594,0.0
-493.07159423828125,152.247802734375,0.0
-493.0684814453125,151.74781799316406,0.0
-493.0653381347656,151.24781799316406,0.0
-493.0622253417969,150.74783325195312,0.0
-493.0591125488281,150.24783325195312,0.0
-493.0559997558594,149.7478485107422,0.0
-493.0528564453125,149.2478485107422,0.0
-493.04974365234375,148.74786376953125,0.0
-493.046630859375,148.2478790283203,0.0
-493.04351806640625,147.7478790283203,0.0
-493.0403747558594,147.24789428710938,0.0
-493.0372619628906,146.74790954589844,0.0
-493.0341491699219,146.24790954589844,0.0
-493.0310363769531,145.7479248046875,0.0
-493.02789306640625,145.24794006347656,0.0
-493.0247802734375,144.74794006347656,0.0
-493.02166748046875,144.24795532226562,0.0
-493.0185546875,143.7479705810547,0.0
-493.01544189453125,143.2479705810547,0.0
-493.0122985839844,142.74798583984375,0.0
-493.0091857910156,142.2480010986328,0.0
-493.0060729980469,141.7480010986328,0.0
-493.0029602050781,141.24801635742188,0.0
-492.99981689453125,140.74803161621094,0.0
-492.9967041015625,140.24803161621094,0.0
-492.99359130859375,139.748046875,0.0
-492.990478515625,139.248046875,0.0
-492.9873352050781,138.74806213378906,0.0
-492.9842224121094,138.24807739257812,0.0
-492.9811096191406,137.74807739257812,0.0
-492.9779968261719,137.2480926513672,0.0
-492.974853515625,136.7480926513672,0.0
-492.97174072265625,136.24810791015625,0.0
-492.9686279296875,135.7481231689453,0.0
-492.96551513671875,135.2481231689453,0.0
-492.96240234375,134.74813842773438,0.0
-492.9592590332031,134.24815368652344,0.0
-492.9561462402344,133.74815368652344,0.0
-492.9530334472656,133.2481689453125,0.0
-492.9499206542969,132.74818420410156,0.0
-492.94677734375,132.24818420410156,0.0
-492.94366455078125,131.74819946289062,0.0
-492.9405517578125,131.2482147216797,0.0
-492.93743896484375,130.7482147216797,0.0
-492.9342956542969,130.24822998046875,0.0
-492.9311828613281,129.7482452392578,0.0
-492.9280700683594,129.2482452392578,0.0
-492.9249572753906,128.74826049804688,0.0
-492.9218444824219,128.24827575683594,0.0
-492.918701171875,127.7482681274414,0.0
-492.91558837890625,127.24827575683594,0.0
-492.9124755859375,126.748291015625,0.0
-492.90936279296875,126.24829864501953,0.0
-492.9062194824219,125.74830627441406,0.0
-492.9031066894531,125.2483139038086,0.0
-492.8999938964844,124.74832916259766,0.0
-492.8968811035156,124.24833679199219,0.0
-492.89373779296875,123.74834442138672,0.0
-492.890625,123.24835968017578,0.0
-492.88751220703125,122.74836730957031,0.0
-492.8843994140625,122.24837493896484,0.0
-492.8812561035156,121.7483901977539,0.0
-492.8781433105469,121.24839782714844,0.0
-492.8750305175781,120.74840545654297,0.0
-492.8719177246094,120.2484130859375,0.0
-492.8688049316406,119.74842071533203,0.0
-492.86566162109375,119.2484359741211,0.0
-492.862548828125,118.74844360351562,0.0
-492.85943603515625,118.24845123291016,0.0
-492.8563232421875,117.74846649169922,0.0
-492.8531799316406,117.24847412109375,0.0
-492.8500671386719,116.74848175048828,0.0
-492.8469543457031,116.24849700927734,0.0
-492.8438415527344,115.74850463867188,0.0
-492.8406982421875,115.2485122680664,0.0
-492.83758544921875,114.74851989746094,0.0
-492.83447265625,114.24852752685547,0.0
-492.83135986328125,113.74854278564453,0.0
-492.8282470703125,113.24855041503906,0.0
-492.8251037597656,112.7485580444336,0.0
-492.8219909667969,112.24857330322266,0.0
-492.8188781738281,111.74858093261719,0.0
-492.8157653808594,111.24858856201172,0.0
-492.8126220703125,110.74860382080078,0.0
-492.80950927734375,110.24861145019531,0.0
-492.806396484375,109.74861907958984,0.0
-492.80328369140625,109.24862670898438,0.0
-492.8001403808594,108.74864196777344,0.0
-492.7970275878906,108.24864959716797,0.0
-492.7939147949219,107.7486572265625,0.0
-492.7908020019531,107.24866485595703,0.0
-492.78765869140625,106.7486801147461,0.0
-492.7845458984375,106.24868774414062,0.0
-492.78143310546875,105.74869537353516,0.0
-492.7783203125,105.24871063232422,0.0
-492.77520751953125,104.74871826171875,0.0
-492.7720642089844,104.24872589111328,0.0
-492.7689514160156,103.74873352050781,0.0
-492.7658386230469,103.24874877929688,0.0
-492.7627258300781,102.7487564086914,0.0
-492.75958251953125,102.24876403808594,0.0
-492.7564697265625,101.74877166748047,0.0
-492.75335693359375,101.24878692626953,0.0
-492.750244140625,100.74879455566406,0.0
-492.7471008300781,100.2488021850586,0.0
-492.7439880371094,99.74881744384766,0.0
-492.7408752441406,99.24882507324219,0.0
-492.7377624511719,98.74883270263672,0.0
-492.7346496582031,98.24884033203125,0.0
-492.73150634765625,97.74885559082031,0.0
-492.7283935546875,97.24886322021484,0.0
-492.72528076171875,96.74887084960938,0.0
-492.72216796875,96.2488784790039,0.0
-492.7190246582031,95.74889373779297,0.0
-492.7154235839844,95.2706527709961,0.0
-492.7090148925781,94.80601501464844,0.0
-492.6994934082031,94.3414535522461,0.0
-492.6868591308594,93.87696075439453,0.0
-492.6711120605469,93.41255950927734,0.0
-492.6522216796875,92.94828796386719,0.0
-492.63018798828125,92.48413848876953,0.0
-492.6051025390625,92.02015686035156,0.0
-492.5768127441406,91.55635070800781,0.0
-492.54541015625,91.09275817871094,0.0
-492.51092529296875,90.6293716430664,0.0
-492.47332763671875,90.16622924804688,0.0
-492.43255615234375,89.70335388183594,0.0
-492.3887023925781,89.24076080322266,0.0
-492.34173583984375,88.77848052978516,0.0
-492.29168701171875,88.31651306152344,0.0
-492.238525390625,87.85490417480469,0.0
-492.1822204589844,87.39366912841797,0.0
-492.122802734375,86.93280029296875,0.0
-492.06036376953125,86.47236633300781,0.0
-491.9947509765625,86.0123519897461,0.0
-491.92608642578125,85.55279541015625,0.0
-491.85430908203125,85.09370422363281,0.0
-491.7794494628906,84.6351089477539,0.0
-491.7015075683594,84.17703247070312,0.0
-491.6204833984375,83.719482421875,0.0
-491.5363464355469,83.26248168945312,0.0
-491.4491882324219,82.80607604980469,0.0
-491.3589172363281,82.35025787353516,0.0
-491.2655944824219,81.89505767822266,0.0
-491.16925048828125,81.44050598144531,0.0
-491.06982421875,80.98660278320312,0.0
-490.96734619140625,80.53337860107422,0.0
-490.86181640625,80.08085632324219,0.0
-490.7532043457031,79.6290512084961,0.0
-490.6416320800781,79.17799377441406,0.0
-490.5269470214844,78.72769165039062,0.0
-490.4093017578125,78.2781753540039,0.0
-490.28857421875,77.82946014404297,0.0
-490.1648864746094,77.3815689086914,0.0
-490.03814697265625,76.93451690673828,0.0
-489.9084167480469,76.48833465576172,0.0
-489.7756652832031,76.04302978515625,0.0
-489.6399841308594,75.5986328125,0.0
-489.5012512207031,75.15514373779297,0.0
-489.3595275878906,74.7126235961914,0.0
-489.2148742675781,74.27104949951172,0.0
-489.0672607421875,73.8304672241211,0.0
-488.9166259765625,73.39087677001953,0.0
-488.7630615234375,72.95232391357422,0.0
-488.6065368652344,72.51480865478516,0.0
-488.44708251953125,72.07835388183594,0.0
-488.2847595214844,71.64299011230469,0.0
-488.1194152832031,71.20872497558594,0.0
-487.9512023925781,70.77558135986328,0.0
-487.7800598144531,70.34357452392578,0.0
-487.60601806640625,69.91273498535156,0.0
-487.4290771484375,69.48307037353516,0.0
-487.249267578125,69.05461883544922,0.0
-487.0665588378906,68.62738800048828,0.0
-486.8809814453125,68.20138549804688,0.0
-486.69256591796875,67.77664184570312,0.0
-486.5012512207031,67.35318756103516,0.0
-486.30712890625,66.93101501464844,0.0
-486.1101379394531,66.51016235351562,0.0
-485.9103088378906,66.09065246582031,0.0
-485.7077331542969,65.67249298095703,0.0
-485.5022888183594,65.25569915771484,0.0
-485.2940673828125,64.8403091430664,0.0
-485.0830383300781,64.42632293701172,0.0
-484.8692321777344,64.0137710571289,0.0
-484.65264892578125,63.602664947509766,0.0
-484.43328857421875,63.19302749633789,0.0
-484.21124267578125,62.784873962402344,0.0
-483.98638916015625,62.37822341918945,0.0
-483.7588195800781,61.97309875488281,0.0
-483.5285339355469,61.56951141357422,0.0
-483.2955322265625,61.167484283447266,0.0
-483.059814453125,60.76703643798828,0.0
-482.8214416503906,60.36817932128906,0.0
-482.58038330078125,59.97093963623047,0.0
-482.336669921875,59.57533264160156,0.0
-482.09027099609375,59.181365966796875,0.0
-481.8412170410156,58.78907775878906,0.0
-481.58953857421875,58.39846420288086,0.0
-481.3352355957031,58.009559631347656,0.0
-481.078369140625,57.62237548828125,0.0
-480.81884765625,57.2369270324707,0.0
-480.5567626953125,56.853233337402344,0.0
-480.2921142578125,56.4713134765625,0.0
-480.02484130859375,56.0911865234375,0.0
-479.7550354003906,55.712860107421875,0.0
-479.48272705078125,55.33636474609375,0.0
-479.2078552246094,54.961708068847656,0.0
-478.9305114746094,54.58890914916992,0.0
-478.650634765625,54.217987060546875,0.0
-478.3682556152344,53.84895706176758,0.0
-478.08343505859375,53.481834411621094,0.0
-477.7961120605469,53.11663818359375,0.0
-477.5063781738281,52.753379821777344,0.0
-477.21417236328125,52.392086029052734,0.0
-476.9195556640625,52.03276443481445,0.0
-476.6225280761719,51.67543411254883,0.0
-476.3230895996094,51.32011032104492,0.0
-476.0212707519531,50.96681213378906,0.0
-475.7170715332031,50.61554718017578,0.0
-475.4105224609375,50.26634216308594,0.0
-475.10162353515625,49.91920852661133,0.0
-474.7904357910156,49.574161529541016,0.0
-474.4769287109375,49.2312126159668,0.0
-474.16107177734375,48.89038848876953,0.0
-473.8429260253906,48.551692962646484,0.0
-473.5225524902344,48.215145111083984,0.0
-473.1999206542969,47.880760192871094,0.0
-472.8750305175781,47.548561096191406,0.0
-472.54791259765625,47.21855163574219,0.0
-472.21856689453125,46.89075469970703,0.0
-471.88702392578125,46.56517791748047,0.0
-471.5533142089844,46.24184036254883,0.0
-471.2174377441406,45.92076110839844,0.0
-470.87939453125,45.60194396972656,0.0
-470.5392150878906,45.2854118347168,0.0
-470.1969299316406,44.97117233276367,0.0
-469.8525085449219,44.659244537353516,0.0
-469.5060119628906,44.349647521972656,0.0
-469.1574401855469,44.042388916015625,0.0
-468.80682373046875,43.73748016357422,0.0
-468.4541320800781,43.4349365234375,0.0
-468.09942626953125,43.13477325439453,0.0
-467.7427062988281,42.83700942993164,0.0
-467.3840026855469,42.54164505004883,0.0
-467.0233154296875,42.24871063232422,0.0
-466.6606140136719,41.95820236206055,0.0
-466.2960205078125,41.67014694213867,0.0
-465.9294738769531,41.384552001953125,0.0
-465.5610656738281,41.10142517089844,0.0
-465.19073486328125,40.8207893371582,0.0
-464.8184509277344,40.54264831542969,0.0
-464.44439697265625,40.26702117919922,0.0
-464.06842041015625,39.99392318725586,0.0
-463.690673828125,39.72335433959961,0.0
-463.31109619140625,39.45533752441406,0.0
-462.92974853515625,39.18988037109375,0.0
-462.54656982421875,38.92699432373047,0.0
-462.16168212890625,38.66669464111328,0.0
-461.7750244140625,38.408992767333984,0.0
-461.3866271972656,38.15389633178711,0.0
-460.9965515136719,37.90142059326172,0.0
-460.60479736328125,37.65157699584961,0.0
-460.2113342285156,37.40437698364258,0.0
-459.81622314453125,37.159828186035156,0.0
-459.4194641113281,36.917945861816406,0.0
-459.0211181640625,36.67873764038086,0.0
-458.6211242675781,36.44221115112305,0.0
-458.2195739746094,36.20839309692383,0.0
-457.81646728515625,35.977272033691406,0.0
-457.41180419921875,35.74887466430664,0.0
-457.0056457519531,35.5232048034668,0.0
-456.5979309082031,35.30027389526367,0.0
-456.1887512207031,35.08009338378906,0.0
-455.7781066894531,34.8626708984375,0.0
-455.365966796875,34.648014068603516,0.0
-454.9524230957031,34.4361457824707,0.0
-454.5374755859375,34.227054595947266,0.0
-454.12109375,34.0207633972168,0.0
-453.703369140625,33.81727981567383,0.0
-453.28424072265625,33.61662292480469,0.0
-452.8638000488281,33.41877365112305,0.0
-452.4420471191406,33.22377014160156,0.0
-452.01898193359375,33.0316047668457,0.0
-451.5946350097656,32.8422966003418,0.0
-451.16900634765625,32.65583419799805,0.0
-450.74212646484375,32.47225570678711,0.0
-450.3140563964844,32.29154586791992,0.0
-449.884765625,32.113731384277344,0.0
-449.4543151855469,31.938800811767578,0.0
-449.02264404296875,31.76677703857422,0.0
-448.5898742675781,31.597654342651367,0.0
-448.15594482421875,31.431461334228516,0.0
-447.72088623046875,31.268177032470703,0.0
-447.2847900390625,31.107831954956055,0.0
-446.8475341796875,30.950429916381836,0.0
-446.4093017578125,30.79596710205078,0.0
-445.9700927734375,30.644466400146484,0.0
-445.5297546386719,30.49591636657715,0.0
-445.0885009765625,30.35033416748047,0.0
-444.6462707519531,30.20772933959961,0.0
-444.20306396484375,30.068099975585938,0.0
-443.75897216796875,29.93145751953125,0.0
-443.31390380859375,29.79780387878418,0.0
-442.8680114746094,29.667152404785156,0.0
-442.4212341308594,29.539508819580078,0.0
-441.9736022949219,29.414867401123047,0.0
-441.5251159667969,29.293251037597656,0.0
-441.07586669921875,29.174644470214844,0.0
-440.62579345703125,29.05907440185547,0.0
-440.1749572753906,28.946529388427734,0.0
-439.723388671875,28.837020874023438,0.0
-439.2710876464844,28.730552673339844,0.0
-438.81805419921875,28.62713623046875,0.0
-438.3643493652344,28.526775360107422,0.0
-437.9100036621094,28.429462432861328,0.0
-437.45501708984375,28.335208892822266,0.0
-436.9993591308594,28.244022369384766,0.0
-436.54315185546875,28.15590476989746,0.0
-436.0863037109375,28.070863723754883,0.0
-435.6289367675781,27.988895416259766,0.0
-435.1710205078125,27.91000747680664,0.0
-434.71258544921875,27.834197998046875,0.0
-434.253662109375,27.76148223876953,0.0
-433.79425048828125,27.691856384277344,0.0
-433.3343811035156,27.625320434570312,0.0
-432.8740234375,27.5618839263916,0.0
-432.413330078125,27.50154685974121,0.0
-431.95220947265625,27.444316864013672,0.0
-431.49066162109375,27.390180587768555,0.0
-431.0288391113281,27.339160919189453,0.0
-430.566650390625,27.291242599487305,0.0
-430.1041564941406,27.24643898010254,0.0
-429.641357421875,27.204757690429688,0.0
-429.1783142089844,27.16618537902832,0.0
-428.7149658203125,27.130727767944336,0.0
-428.2514343261719,27.098388671875,0.0
-427.7877197265625,27.069177627563477,0.0
-427.3237609863281,27.0430850982666,0.0
-426.85968017578125,27.020112991333008,0.0
-426.39544677734375,27.000267028808594,0.0
-425.9310607910156,26.98354148864746,0.0
-425.4665832519531,26.969947814941406,0.0
-425.00201416015625,26.959476470947266,0.0
-424.5374450683594,26.952131271362305,0.0
-424.0690002441406,26.9478702545166,0.0
