x,y,z
99.7938537597656,-382.148071289062,0
99.2886734008789,-381.962341308594,0
98.7840728759766,-381.775085449219,0
98.2800674438477,-381.586212158203,0
97.7766494750977,-381.395812988281,0
97.2738265991211,-381.203857421875,0
96.7716064453125,-381.01025390625,0
96.2699890136719,-380.815155029297,0
95.7689971923828,-380.618438720703,0
95.2686080932617,-380.420227050781,0
94.7688369750977,-380.220397949219,0
94.2697067260742,-380.019012451172,0
93.7712020874023,-379.816101074219,0
93.2733306884766,-379.611602783203,0
92.7761077880859,-379.405578613281,0
92.2795257568359,-379.197998046875,0
91.7835845947266,-378.988861083984,0
91.2882995605469,-378.778137207031,0
90.7936782836914,-378.56591796875,0
90.2997207641602,-378.352172851562,0
89.8064498901367,-378.136840820313,0
89.3138275146484,-377.919982910156,0
88.821891784668,-377.701629638672,0
88.3306427001953,-377.481719970703,0
87.8400955200195,-377.260223388672,0
87.3502197265625,-377.037261962891,0
86.8610534667969,-376.812774658203,0
86.3725891113281,-376.586730957031,0
85.8848266601563,-376.359161376953,0
85.3977890014648,-376.130096435547,0
84.9114608764648,-375.899475097656,0
84.4258499145508,-375.667388916016,0
83.9409790039062,-375.433776855469,0
83.4568328857422,-375.198638916016,0
82.9734115600586,-374.961975097656,0
82.4907379150391,-374.723815917969,0
82.0088195800781,-374.484130859375,0
81.5276489257812,-374.242980957031,0
81.0472183227539,-374.000305175781,0
80.5675659179687,-373.756164550781,0
80.0886611938477,-373.510528564453,0
79.6105346679687,-373.263336181641,0
79.1331939697266,-373.014709472656,0
78.656608581543,-372.764617919922,0
78.1808166503906,-372.512969970703,0
77.705810546875,-372.259857177734,0
77.2316055297852,-372.005249023437,0
76.758186340332,-371.749237060547,0
76.2855682373047,-371.49169921875,0
75.8137588500977,-371.232696533203,0
75.3427734375,-370.97216796875,0
74.8725814819336,-370.710235595703,0
74.4032211303711,-370.446838378906,0
73.934684753418,-370.181915283203,0
73.4669647216797,-369.915588378906,0
73.0000915527344,-369.647796630859,0
72.5340576171875,-369.378540039063,0
72.0688629150391,-369.107818603516,0
71.6045074462891,-368.835693359375,0
71.1410140991211,-368.562072753906,0
70.6783752441406,-368.287017822266,0
70.2165985107422,-368.010559082031,0
69.7556838989258,-367.732635498047,0
69.2956237792969,-367.453216552734,0
68.8364639282227,-367.172454833984,0
68.378173828125,-366.890197753906,0
67.9207534790039,-366.606536865234,0
67.464241027832,-366.321472167969,0
67.0086059570312,-366.034942626953,0
66.5538635253906,-365.747009277344,0
66.1000366210938,-365.457641601562,0
65.6471099853516,-365.166900634766,0
65.1950836181641,-364.874694824219,0
64.7439804077149,-364.581115722656,0
64.2937927246094,-364.286102294922,0
63.8445358276367,-363.98974609375,0
63.3961944580078,-363.691925048828,0
62.948787689209,-363.392730712891,0
62.5023231506348,-363.092132568359,0
62.0567932128906,-362.790161132812,0
61.6122016906738,-362.48681640625,0
61.1685676574707,-362.182037353516,0
60.7258911132813,-361.875915527344,0
60.2841606140137,-361.568389892578,0
59.8433990478516,-361.259490966797,0
59.4036026000977,-360.949188232422,0
58.9647789001465,-360.637573242187,0
58.5269279479981,-360.324584960937,0
58.0900535583496,-360.010192871094,0
57.6541595458984,-359.694458007812,0
57.2192573547363,-359.377349853516,0
56.7853469848633,-359.058898925781,0
56.3524322509766,-358.739135742187,0
55.9205131530762,-358.417999267578,0
55.4896011352539,-358.095458984375,0
55.059700012207,-357.771606445313,0
54.6308212280273,-357.446441650391,0
54.2029418945313,-357.119903564453,0
53.7760848999023,-356.792053222656,0
53.3502655029297,-356.462890625,0
52.9254684448242,-356.132354736328,0
52.5017051696777,-355.800537109375,0
52.0789794921875,-355.467376708984,0
51.6572914123535,-355.132904052734,0
51.2366485595703,-354.797119140625,0
50.817066192627,-354.460021972656,0
50.3985290527344,-354.12158203125,0
49.9810523986816,-353.781890869141,0
49.5646438598633,-353.44091796875,0
49.1492919921875,-353.098571777344,0
48.7350158691406,-352.754974365234,0
48.3218154907227,-352.410095214844,0
47.9096832275391,-352.063903808594,0
47.4986457824707,-351.716430664062,0
47.0886917114258,-351.367706298828,0
46.679817199707,-351.017639160156,0
46.2720527648926,-350.666351318359,0
45.8653755187988,-350.313812255859,0
45.4598083496094,-349.9599609375,0
45.0553398132324,-349.604858398438,0
44.6519889831543,-349.248474121094,0
44.2497482299805,-348.890869140625,0
43.8486251831055,-348.531982421875,0
43.4486236572266,-348.171875,0
43.049747467041,-347.810516357422,0
42.6519927978516,-347.447875976562,0
42.2553863525391,-347.084045410156,0
41.8599128723145,-346.718963623047,0
41.4655799865723,-346.352661132812,0
41.0723876953125,-345.985076904297,0
40.680347442627,-345.616333007812,0
40.2894592285156,-345.246337890625,0
39.899730682373,-344.875122070312,0
39.5111618041992,-344.502685546875,0
39.1237602233887,-344.129028320312,0
38.7375144958496,-343.754211425781,0
38.3524551391602,-343.378112792969,0
37.9685592651367,-343.000854492188,0
37.5858497619629,-342.622436523438,0
37.2043190002441,-342.242797851562,0
36.8239822387695,-341.861999511719,0
36.44482421875,-341.47998046875,0
36.0668640136719,-341.096771240234,0
35.6901092529297,-340.712432861328,0
35.3145523071289,-340.326873779297,0
34.9401969909668,-339.940185546875,0
34.5670509338379,-339.552276611328,0
34.1951141357422,-339.163238525391,0
33.8244018554687,-338.773040771484,0
33.4549026489258,-338.381652832031,0
33.0866279602051,-337.989166259766,0
32.7195777893066,-337.595520019531,0
32.353759765625,-337.20068359375,0
31.9891738891602,-336.804779052734,0
31.6258277893066,-336.407684326172,0
31.2637214660645,-336.009490966797,0
30.9028625488281,-335.610168457031,0
30.5432510375977,-335.209686279297,0
30.1848831176758,-334.80810546875,0
29.8277778625488,-334.405426025391,0
29.4719314575195,-334.001617431641,0
29.1173439025879,-333.5966796875,0
28.7640266418457,-333.190673828125,0
28.4119701385498,-332.783569335938,0
28.0611877441406,-332.375335693359,0
27.7116832733154,-331.966003417969,0
27.3634548187256,-331.555603027344,0
27.0165176391602,-331.144134521484,0
26.6708602905273,-330.731536865234,0
26.3264846801758,-330.317932128906,0
25.9834175109863,-329.903228759766,0
25.6416358947754,-329.487426757812,0
25.3011531829834,-329.070556640625,0
24.9619750976562,-328.652679443359,0
24.6241073608398,-328.233703613281,0
24.287540435791,-327.813659667969,0
23.9522895812988,-327.392608642578,0
23.6183528900146,-326.970520019531,0
23.2857360839844,-326.54736328125,0
22.9544372558594,-326.123168945312,0
22.6244735717773,-325.697937011719,0
22.295825958252,-325.271728515625,0
21.96852684021,-324.844451904297,0
21.6425476074219,-324.416198730469,0
21.3179149627686,-323.986846923828,0
20.9946155548096,-323.556518554687,0
20.6726722717285,-323.125244140625,0
20.3520679473877,-322.69287109375,0
20.0328063964844,-322.259582519531,0
19.7149085998535,-321.825256347656,0
19.3983745574951,-321.389953613281,0
19.0831890106201,-320.953674316406,0
18.7693786621094,-320.516387939453,0
18.4569206237793,-320.078155517578,0
18.1458377838135,-319.638916015625,0
17.8361377716064,-319.19873046875,0
17.5277976989746,-318.757537841797,0
17.2208404541016,-318.3154296875,0
16.91526222229,-317.872375488281,0
16.6110649108887,-317.428344726562,0
16.3082618713379,-316.9833984375,0
16.0068550109863,-316.537506103516,0
15.7068271636963,-316.090637207031,0
15.4081974029541,-315.642822265625,0
15.1109800338745,-315.194122314453,0
14.8151569366455,-314.744506835937,0
14.5207328796387,-314.293884277344,0
14.2277183532715,-313.842437744141,0
13.9361190795898,-313.390045166016,0
13.6459293365479,-312.936737060547,0
13.3571538925171,-312.482543945312,0
13.0697927474976,-312.027465820312,0
12.7838592529297,-311.571472167969,0
12.4993543624878,-311.114593505859,0
12.2162780761719,-310.656799316406,0
11.9346294403076,-310.198120117187,0
11.6543979644775,-309.738616943359,0
11.3756256103516,-309.278228759766,0
11.0982828140259,-308.816925048828,0
10.8223676681519,-308.354827880859,0
10.5479145050049,-307.891815185547,0
10.2748928070068,-307.427978515625,0
10.0033302307129,-306.963287353516,0
9.73321437835693,-306.497772216797,0
9.46455955505371,-306.031372070312,0
9.19735145568848,-305.564147949219,0
8.93160629272461,-305.096099853516,0
8.66731929779053,-304.627197265625,0
8.40451335906982,-304.157531738281,0
8.14315319061279,-303.687042236328,0
7.88326835632324,-303.215698242187,0
7.62486553192139,-302.743560791016,0
7.36793613433838,-302.270629882812,0
7.112473487854,-301.796875,0
6.85848903656006,-301.322326660156,0
6.60599613189697,-300.847015380859,0
6.35498237609863,-300.370880126953,0
6.1054630279541,-299.894012451172,0
5.85742378234863,-299.416351318359,0
5.61087799072266,-298.937896728516,0
5.36582660675049,-298.458679199219,0
5.12227344512939,-297.978698730469,0
4.88021087646484,-297.497955322266,0
4.63966083526611,-297.016510009766,0
4.40062141418457,-296.534301757812,0
4.16307640075684,-296.051300048828,0
3.92704296112061,-295.567596435547,0
3.6925220489502,-295.083129882812,0
3.45951080322266,-294.597961425781,0
3.22801208496094,-294.112060546875,0
2.99803733825684,-293.625427246094,0
2.76957702636719,-293.138092041016,0
2.54264450073242,-292.650085449219,0
2.31723785400391,-292.161315917969,0
2.09334278106689,-291.671813964844,0
1.87099266052246,-291.181701660156,0
1.65016841888428,-290.690856933594,0
1.43087196350098,-290.199340820313,0
1.21312046051025,-289.707122802734,0
0.996896743774414,-289.214233398437,0
0.78221607208252,-288.720703125,0
0.569064140319824,-288.226440429687,0
0.35747241973877,-287.731536865234,0
0.14742374420166,-287.236022949219,0
-0.061079978942871,-286.739807128906,0
-0.268041610717773,-286.242950439453,0
-0.473440170288086,-285.745483398437,0
-0.67729663848877,-285.247314453125,0
-0.879591941833496,-284.748596191406,0
-1.08032703399658,-284.249176025391,0
-1.27950191497803,-283.749176025391,0
-1.47711658477783,-283.24853515625,0
-1.67317008972168,-282.747283935547,0
-1.86766242980957,-282.245422363281,0
-2.06058025360107,-281.742950439453,0
-2.25193500518799,-281.239868164062,0
-2.44171524047852,-280.736206054687,0
-2.62991809844971,-280.231994628906,0
-2.81655883789062,-279.727142333984,0
-3.00160884857178,-279.221740722656,0
-3.18509578704834,-278.715728759766,0
-3.36699104309082,-278.209197998047,0
-3.5473108291626,-277.702056884766,0
-3.72603607177734,-277.194366455078,0
-3.90318393707275,-276.686126708984,0
-4.07875537872314,-276.177368164062,0
-4.2527322769165,-275.668029785156,0
-4.42511653900147,-275.158111572266,0
-4.59590911865234,-274.647705078125,0
-4.76510620117188,-274.136810302734,0
-4.93269634246826,-273.625305175781,0
-5.09870719909668,-273.113311767578,0
-5.26311016082764,-272.600799560547,0
-5.42591857910156,-272.087799072266,0
-5.58711814880371,-271.574310302734,0
-5.74672222137451,-271.060272216797,0
-5.90471839904785,-270.545745849609,0
-6.06112194061279,-270.03076171875,0
-6.21589851379395,-269.515258789062,0
-6.36906719207764,-268.999267578125,0
-6.52063846588135,-268.482818603516,0
-6.67058658599854,-267.965911865234,0
-6.81892490386963,-267.448547363281,0
-6.96563816070557,-266.9306640625,0
-7.11073970794678,-266.412414550781,0
-7.25423097610474,-265.893646240234,0
-7.39609813690186,-265.374450683594,0
-7.53633785247803,-264.854827880859,0
-7.67496871948242,-264.334777832031,0
-7.81195688247681,-263.814239501953,0
-7.9473352432251,-263.293304443359,0
-8.08108615875244,-262.77197265625,0
-8.21319770812988,-262.250213623047,0
-8.34369659423828,-261.72802734375,0
-8.47255420684814,-261.205474853516,0
-8.59978580474854,-260.682495117187,0
-8.72539043426514,-260.159118652344,0
-8.84935283660889,-259.635345458984,0
-8.9716739654541,-259.111206054687,0
-9.09236717224121,-258.586700439453,0
-9.21141910552979,-258.061798095703,0
-9.32884407043457,-257.536529541016,0
-9.44461059570313,-257.010925292969,0
-9.55875110626221,-256.484924316406,0
-9.67124843597412,-255.958572387695,0
-9.78210258483887,-255.431884765625,0
-9.89130020141602,-254.904861450195,0
-9.99886989593506,-254.377502441406,0
-10.1047811508179,-253.84977722168,0
-10.2090492248535,-253.321762084961,0
-10.3116598129272,-252.793395996094,0
-10.4126424789429,-252.264724731445,0
-10.5119514465332,-251.735748291016,0
-10.6096172332764,-251.206451416016,0
-10.705638885498,-250.676849365234,0
-10.8000030517578,-250.14697265625,0
-10.8927087783813,-249.616790771484,0
-10.9837703704834,-249.086303710938,0
-11.0731582641602,-248.555557250977,0
-11.1609020233154,-248.024551391602,0
-11.2469882965088,-247.493240356445,0
-11.3314151763916,-246.961669921875,0
-11.4141826629639,-246.429840087891,0
-11.4952907562256,-245.897766113281,0
-11.5747241973877,-245.365432739258,0
-11.652515411377,-244.83283996582,0
-11.728630065918,-244.300048828125,0
-11.8030872344971,-243.766998291016,0
-11.8758850097656,-243.233703613281,0
-11.9470233917236,-242.7001953125,0
-12.0164861679077,-242.166458129883,0
-12.0842742919922,-241.632522583008,0
-12.1504182815552,-241.098373413086,0
-12.2148723602295,-240.564010620117,0
-12.2776670455933,-240.02946472168,0
-12.3388023376465,-239.494720458984,0
-12.3982620239258,-238.95979309082,0
-12.4560470581055,-238.424667358398,0
-12.5121726989746,-237.889389038086,0
-12.5666227340698,-237.353912353516,0
-12.6193981170654,-236.818283081055,0
-12.6704978942871,-236.282485961914,0
-12.7199382781982,-235.746536254883,0
-12.7677021026611,-235.210418701172,0
-12.8137912750244,-234.674179077148,0
-12.8582067489624,-234.137786865234,0
-12.9009456634521,-233.60124206543,0
-12.942008972168,-233.064590454102,0
-12.9813966751099,-232.527816772461,0
-13.0191097259522,-231.99089050293,0
-13.0551471710205,-231.453887939453,0
-13.0895099639893,-230.916763305664,0
-13.1221961975098,-230.379516601562,0
-13.1532077789307,-229.842193603516,0
-13.1825437545776,-229.304763793945,0
-13.2102031707764,-228.767242431641,0
-13.2361717224121,-228.229629516602,0
-13.2604808807373,-227.691955566406,0
-13.2831001281738,-227.154205322266,0
-13.3040418624878,-226.616394042969,0
-13.3233089447021,-226.078506469727,0
-13.3409004211426,-225.540573120117,0
-13.35680103302,-225.002578735352,0
-13.3710403442383,-224.464553833008,0
-13.3835897445679,-223.92643737793,0
-13.3944492340088,-223.388336181641,0
-13.4036464691162,-222.850189208984,0
-13.4111528396606,-222.312026977539,0
-13.4169988632202,-221.773818969727,0
-13.4211387634277,-221.235626220703,0
-13.4236192703247,-220.697387695312,0
-13.4244079589844,-220.159149169922,0
-13.4235210418701,-219.620941162109,0
-13.4215717315674,-219.11213684082,0
-13.4196100234985,-218.61213684082,0
-13.4176483154297,-218.11213684082,0
-13.4156856536865,-217.61213684082,0
-13.4137229919434,-217.112152099609,0
-13.4117603302002,-216.612152099609,0
-13.4097986221313,-216.112152099609,0
-13.4078369140625,-215.612167358398,0
-13.4058742523193,-215.112167358398,0
-13.4039115905762,-214.612167358398,0
-13.401948928833,-214.112167358398,0
-13.3999872207642,-213.612167358398,0
-13.3980255126953,-213.112182617188,0
-13.3960628509521,-212.612182617187,0
-13.394100189209,-212.112182617187,0
-13.3921375274658,-211.612182617187,0
-13.390175819397,-211.112197875977,0
-13.3882141113281,-210.612197875977,0
-13.386251449585,-210.112197875977,0
-13.3842887878418,-209.612197875977,0
-13.3823261260986,-209.112213134766,0
-13.3803644180298,-208.612213134766,0
-13.3784027099609,-208.112213134766,0
-13.3764400482178,-207.612228393555,0
-13.3744773864746,-207.112228393555,0
-13.3725147247314,-206.612228393555,0
-13.3705530166626,-206.112228393555,0
-13.3685913085938,-205.612228393555,0
-13.3666286468506,-205.112243652344,0
-13.3646659851074,-204.612243652344,0
-13.3627033233643,-204.112243652344,0
-13.3607416152954,-203.612258911133,0
-13.3587799072266,-203.112258911133,0
-13.3568172454834,-202.612258911133,0
-13.3548545837402,-202.112258911133,0
-13.3528919219971,-201.612258911133,0
-13.3509302139282,-201.112274169922,0
-13.3489685058594,-200.612274169922,0
-13.3470058441162,-200.112274169922,0
-13.345043182373,-199.612289428711,0
-13.3430805206299,-199.112289428711,0
-13.341118812561,-198.612289428711,0
-13.3391571044922,-198.112289428711,0
-13.337194442749,-197.612289428711,0
-13.3352317810059,-197.1123046875,0
-13.3332691192627,-196.6123046875,0
-13.3313074111938,-196.1123046875,0
-13.329345703125,-195.612319946289,0
-13.3273830413818,-195.112319946289,0
-13.3254203796387,-194.612319946289,0
-13.3234577178955,-194.112319946289,0
-13.3214960098267,-193.612319946289,0
-13.3195343017578,-193.112335205078,0
-13.3175716400147,-192.612335205078,0
-13.3156089782715,-192.112335205078,0
-13.3136472702026,-191.612350463867,0
-13.3116846084595,-191.112350463867,0
-13.3097229003906,-190.612350463867,0
-13.3077602386475,-190.112350463867,0
-13.3057975769043,-189.612365722656,0
-13.3038358688355,-189.112365722656,0
-13.3018732070923,-188.612365722656,0
-13.2999114990234,-188.112365722656,0
-13.2979488372803,-187.612380981445,0
-13.2959861755371,-187.112380981445,0
-13.2940244674683,-186.612380981445,0
-13.2920618057251,-186.112380981445,0
-13.2901000976563,-185.612396240234,0
-13.2881374359131,-185.112396240234,0
-13.2861747741699,-184.612396240234,0
-13.2842130661011,-184.112396240234,0
-13.2822504043579,-183.612411499023,0
-13.2802886962891,-183.112411499023,0
-13.2783260345459,-182.612411499023,0
-13.2763633728027,-182.112411499023,0
-13.2744016647339,-181.612426757813,0
-13.2724390029907,-181.112426757813,0
-13.2704772949219,-180.612426757813,0
-13.2685146331787,-180.112426757813,0
-13.2665519714355,-179.612426757813,0
-13.2645902633667,-179.112426757813,0
-13.2626276016235,-178.612426757813,0
-13.2606658935547,-178.112442016602,0
-13.2587032318115,-177.612442016602,0
-13.2567405700684,-177.112442016602,0
-13.2547788619995,-176.612442016602,0
-13.2528162002563,-176.112457275391,0
-13.2508544921875,-175.612457275391,0
-13.2488918304443,-175.112457275391,0
-13.2469291687012,-174.612457275391,0
-13.2449674606323,-174.11247253418,0
-13.2430047988892,-173.61247253418,0
-13.2410430908203,-173.11247253418,0
-13.2390804290771,-172.61247253418,0
-13.237117767334,-172.112487792969,0
-13.2351560592651,-171.612487792969,0
-13.233193397522,-171.112487792969,0
-13.2312316894531,-170.612487792969,0
-13.22926902771,-170.112503051758,0
-13.2273063659668,-169.612503051758,0
-13.2253446578979,-169.112503051758,0
-13.2233819961548,-168.612503051758,0
-13.2214202880859,-168.112518310547,0
-13.2194576263428,-167.612518310547,0
-13.2174949645996,-167.112518310547,0
-13.2155332565308,-166.612518310547,0
-13.2135705947876,-166.112533569336,0
-13.2116088867188,-165.612533569336,0
-13.2096462249756,-165.112533569336,0
-13.2076835632324,-164.612548828125,0
-13.2057218551636,-164.112548828125,0
-13.2037591934204,-163.612564086914,0
-13.2017974853516,-163.112564086914,0
-13.1998348236084,-162.612564086914,0
-13.1978721618652,-162.112564086914,0
-13.1959104537964,-161.612579345703,0
-13.1939477920532,-161.112579345703,0
-13.1919860839844,-160.612579345703,0
-13.1900234222412,-160.112579345703,0
-13.188060760498,-159.612594604492,0
-13.1860990524292,-159.112594604492,0
-13.184136390686,-158.612594604492,0
-13.1821746826172,-158.112594604492,0
-13.180212020874,-157.612594604492,0
-13.1782493591309,-157.112609863281,0
-13.176287651062,-156.612609863281,0
-13.1743249893188,-156.112609863281,0
-13.17236328125,-155.61262512207,0
-13.1704006195068,-155.11262512207,0
-13.1684379577637,-154.61262512207,0
-13.1664762496948,-154.11262512207,0
-13.1645135879517,-153.61262512207,0
-13.1625518798828,-153.112640380859,0
-13.1605892181396,-152.612640380859,0
-13.1586265563965,-152.112640380859,0
-13.1566648483276,-151.612655639648,0
-13.1547021865845,-151.112655639648,0
-13.1527404785156,-150.612655639648,0
-13.1507778167725,-150.112655639648,0
-13.1488151550293,-149.612670898438,0
-13.1468534469605,-149.112670898438,0
-13.1448907852173,-148.612670898438,0
-13.1429290771484,-148.112686157227,0
-13.1409664154053,-147.612686157227,0
-13.1390037536621,-147.112686157227,0
-13.1370420455933,-146.612686157227,0
-13.1350793838501,-146.112686157227,0
-13.1331176757813,-145.612701416016,0
-13.1311550140381,-145.112701416016,0
-13.1291923522949,-144.612701416016,0
-13.1272306442261,-144.112716674805,0
-13.1252679824829,-143.612716674805,0
-13.1233062744141,-143.112716674805,0
-13.1213436126709,-142.612716674805,0
-13.1193809509277,-142.112716674805,0
-13.1174192428589,-141.612731933594,0
-13.1154565811157,-141.112731933594,0
-13.1134948730469,-140.612731933594,0
-13.1115322113037,-140.112747192383,0
-13.1095695495605,-139.612747192383,0
-13.1076078414917,-139.112747192383,0
-13.1056451797485,-138.612747192383,0
-13.1036834716797,-138.112747192383,0
-13.1017208099365,-137.612762451172,0
-13.0997581481934,-137.112762451172,0
-13.0977964401245,-136.612762451172,0
-13.0958337783813,-136.112777709961,0
-13.0938720703125,-135.612777709961,0
-13.0919094085693,-135.112777709961,0
-13.0899467468262,-134.612777709961,0
-13.0879850387573,-134.112777709961,0
-13.0860223770142,-133.61279296875,0
-13.0840606689453,-133.11279296875,0
-13.0820980072021,-132.61279296875,0
-13.080135345459,-132.112808227539,0
-13.0781736373901,-131.612808227539,0
-13.076210975647,-131.112808227539,0
-13.0742492675781,-130.612808227539,0
-13.072286605835,-130.112808227539,0
-13.0703239440918,-129.612823486328,0
-13.068362236023,-129.112823486328,0
-13.0663995742798,-128.612823486328,0
-13.0644378662109,-128.112838745117,0
-13.0624752044678,-127.612838745117,0
-13.0605125427246,-127.112838745117,0
-13.0585508346558,-126.612838745117,0
-13.0565881729126,-126.112846374512,0
-13.0546264648438,-125.612854003906,0
-13.0526638031006,-125.112854003906,0
-13.0507011413574,-124.612854003906,0
-13.0487394332886,-124.112861633301,0
-13.0467767715454,-123.612869262695,0
-13.0448150634766,-123.112869262695,0
-13.0428524017334,-122.612869262695,0
-13.0408897399902,-122.11287689209,0
-13.0389280319214,-121.612884521484,0
-13.0369653701782,-121.112884521484,0
-13.0350036621094,-120.612884521484,0
-13.0330410003662,-120.112892150879,0
-13.031078338623,-119.612899780273,0
-13.0291166305542,-119.112899780273,0
-13.027153968811,-118.612899780273,0
-13.0251922607422,-118.112907409668,0
-13.023229598999,-117.612915039063,0
-13.0212669372559,-117.112915039063,0
-13.019305229187,-116.612915039063,0
-13.0173425674438,-116.112922668457,0
-13.015380859375,-115.612930297852,0
-13.0134181976318,-115.112930297852,0
-13.0114555358887,-114.612930297852,0
-13.0094938278198,-114.112937927246,0
-13.0075311660767,-113.612945556641,0
-13.0055694580078,-113.112945556641,0
-13.0036067962646,-112.612953186035,0
-13.0016441345215,-112.112953186035,0
-12.9996824264526,-111.61296081543,0
-12.9977197647095,-111.11296081543,0
-12.9957580566406,-110.612968444824,0
-12.9937953948975,-110.112968444824,0
-12.9918327331543,-109.612976074219,0
-12.9898710250854,-109.112976074219,0
-12.9879083633423,-108.612983703613,0
-12.9859466552734,-108.112983703613,0
-12.9839839935303,-107.612991333008,0
-12.9820213317871,-107.112991333008,0
-12.9800596237183,-106.612998962402,0
-12.9780969619751,-106.112998962402,0
-12.9761352539063,-105.613006591797,0
-12.9741725921631,-105.113006591797,0
-12.9722099304199,-104.613014221191,0
-12.9702482223511,-104.113014221191,0
-12.9682855606079,-103.613021850586,0
-12.9663238525391,-103.113021850586,0
-12.9643611907959,-102.61302947998,0
-12.9623985290527,-102.11302947998,0
-12.9604368209839,-101.613037109375,0
-12.9584741592407,-101.113037109375,0
-12.9565124511719,-100.61304473877,0
-12.9545497894287,-100.11304473877,0
-12.9525871276855,-99.6130523681641,0
-12.9506254196167,-99.1130523681641,0
-12.9486637115479,-98.6130599975586,0
-12.9467010498047,-98.1130599975586,0
-12.9447383880615,-97.6130676269531,0
-12.9427757263184,-97.1130676269531,0
-12.9408140182495,-96.6130676269531,0
-12.9388523101807,-96.1130752563477,0
-12.9368896484375,-95.6130828857422,0
-12.9349269866943,-95.1130828857422,0
-12.9329643249512,-94.6130828857422,0
-12.9310026168823,-94.1130905151367,0
-12.9290409088135,-93.6130981445313,0
-12.9270782470703,-93.1130981445313,0
-12.9251155853272,-92.6130981445312,0
-12.923152923584,-92.1131057739258,0
-12.9211912155151,-91.6131134033203,0
-12.9192295074463,-91.1131134033203,0
-12.9172668457031,-90.6131134033203,0
-12.91530418396,-90.1131210327148,0
-12.9133415222168,-89.6131286621094,0
-12.911379814148,-89.1131286621094,0
-12.9094181060791,-88.6131286621094,0
-12.9074554443359,-88.1131362915039,0
-12.9054927825928,-87.6131439208984,0
-12.9035301208496,-87.1131439208984,0
-12.9015684127808,-86.6131439208984,0
-12.8996067047119,-86.113151550293,0
-12.8976440429688,-85.6131591796875,0
-12.8956813812256,-85.1131591796875,0
-12.8937187194824,-84.6131591796875,0
-12.8917570114136,-84.113166809082,0
-12.8897953033447,-83.6131744384766,0
-12.8878326416016,-83.1131744384766,0
-12.8858699798584,-82.6131744384766,0
-12.8839073181152,-82.1131820678711,0
-12.8819456100464,-81.6131896972656,0
-12.8799839019775,-81.1131896972656,0
-12.8780212402344,-80.6131896972656,0
-12.8760585784912,-80.1131973266602,0
-12.874095916748,-79.6132049560547,0
-12.8721342086792,-79.1132049560547,0
-12.8701725006104,-78.6132125854492,0
-12.8682098388672,-78.1132125854492,0
-12.866247177124,-77.6132202148438,0
-12.8642845153809,-77.1132202148438,0
-12.862322807312,-76.6132278442383,0
-12.8603610992432,-76.1132278442383,0
-12.8583984375,-75.6132354736328,0
-12.8564357757568,-75.1132354736328,0
-12.8544731140137,-74.6132431030273,0
-12.8525114059448,-74.1132431030273,0
-12.850549697876,-73.6132507324219,0
-12.8485870361328,-73.1132507324219,0
-12.8466243743896,-72.6132583618164,0
-12.8446617126465,-72.1132583618164,0
-12.8427000045776,-71.6132659912109,0
-12.8407382965088,-71.1132659912109,0
-12.8387756347656,-70.6132736206055,0
-12.8368129730225,-70.1132736206055,0
-12.8348503112793,-69.61328125,0
-12.8328886032104,-69.11328125,0
-12.8309268951416,-68.6132888793945,0
-12.8289642333984,-68.1132888793945,0
-12.8270015716553,-67.6132965087891,0
-12.8250389099121,-67.1132965087891,0
-12.8230772018433,-66.6133041381836,0
-12.8211154937744,-66.1133041381836,0
-12.8191528320313,-65.6133117675781,0
-12.8171901702881,-65.1133117675781,0
-12.8152275085449,-64.6133193969727,0
-12.8132658004761,-64.1133193969727,0
-12.8113040924072,-63.6133308410645,0
-12.8093414306641,-63.1133308410645,0
-12.8073787689209,-62.613338470459,0
-12.8054161071777,-62.113338470459,0
-12.8034543991089,-61.6133460998535,0
-12.80149269104,-61.1133460998535,0
-12.7995300292969,-60.613353729248,0
-12.7975673675537,-60.1133537292481,0
-12.7956047058105,-59.6133613586426,0
-12.7936429977417,-59.1133613586426,0
-12.7916812896729,-58.6133689880371,0
-12.7897186279297,-58.1133728027344,0
-12.7877559661865,-57.6133766174316,0
-12.7857933044434,-57.1133804321289,0
-12.7838315963745,-56.6133842468262,0
-12.7818698883057,-56.1133880615234,0
-12.7799072265625,-55.6133918762207,0
-12.7779445648193,-55.113395690918,0
-12.7759828567505,-54.6133995056152,0
-12.7740201950073,-54.1134033203125,0
-12.7720584869385,-53.6134071350098,0
-12.7700958251953,-53.113410949707,0
-12.7681331634521,-52.6134147644043,0
-12.7661714553833,-52.1134185791016,0
-12.7642087936401,-51.6134223937988,0
-12.7622470855713,-51.1134262084961,0
-12.7602844238281,-50.6134300231934,0
-12.758321762085,-50.1134338378906,0
-12.7563591003418,-49.6134376525879,0
-12.754397392273,-49.1134414672852,0
-12.7524356842041,-48.6134452819824,0
-12.7504730224609,-48.1134490966797,0
-12.7485103607178,-47.613452911377,0
-12.7465486526489,-47.1134643554688,0
-12.7445859909058,-46.6134643554688,0
-12.7426242828369,-46.1134719848633,0
-12.7406616210938,-45.6134719848633,0
-12.7386989593506,-45.1134796142578,0
-12.7367372512817,-44.6134796142578,0
-12.7347745895386,-44.1134872436524,0
-12.7328128814697,-43.6134872436523,0
-12.7308502197266,-43.1134910583496,0
-12.7288875579834,-42.6134948730469,0
-12.7269258499146,-42.1134986877441,0
